,시,구,업종명,가게명,년,월,전체평점,맛 평점,양 평점,배달 평점,리뷰 내용
0,서울특별시,중구,일식돈까스,착한밥도둑간장게장,2021,3,4,4,4,4,비린맛 하나 없이 너무 맛있어요~ 단골할래요!
0,서울특별시,중구,일식돈까스,착한밥도둑간장게장,2021,3,4,5,5,5,맛있게 먹었어요~ 3만원이상 구매 김부각 기다리고잇엇는데 환타만 왓네요🥲 이벤트끝난건가용
0,서울특별시,중구,일식돈까스,착한밥도둑간장게장,2021,3,5,5,5,5,맛나요 너무 먹고싶었는데 맛이 좋아요
0,서울특별시,중구,일식돈까스,착한밥도둑간장게장,2021,3,5,5,5,5,낮에 아이랑 애엄마가 시켜달래서 첨시켜봤는데 저녁에와서먹어보니 맛이훌륭하네요 단골되겠어요
0,서울특별시,중구,일식돈까스,착한밥도둑간장게장,2021,3,5,5,5,5,게장은 여기가 맛집입니다 잘먹었습니다
0,서울특별시,중구,일식돈까스,착한밥도둑간장게장,2021,3,5,5,5,5,육아에 바빠서 어제 받은거 열어볼수도 없어서 고스란히 냉장고에 넣었다가 이제야 살발라 먹는데 미간이 스스로 반응하게 되네요. 너무 맛있어요ㅠ 이것도 참 행복하고 감사하네요.
0,서울특별시,중구,일식돈까스,착한밥도둑간장게장,2021,3,5,5,5,5,꼭 마지막 아이만 내장이 없고 살도 무르네요 ㅠㅠ 그래도 이집이 제일 맛있음
0,서울특별시,중구,일식돈까스,착한밥도둑간장게장,2021,3,5,5,5,5,젛네여 아주 잘먹었어요
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,잘먹었습니다!!!!
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,싱싱하게 잘 배달왔어요! 서비스로 주신 소라무침이 약간 새서 왔지만 그래도 잘 받았습니다! 물회 통 같은곳에다 넣어서 배달해주시면 좋을 것 같아요 잘 먹었습니다~~
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,4,4,4,5,살얼음을 기대했는데 각얼음이여서 조금 아쉽네요
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,물회 회양도 많고 진짜 맛있습니다! 근데 먹다보니 콩이 한조각 들어가있었어용
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,너무 맛있고 시원해요 초밥도 맛있고 리뷰 이벤트로 주신 소라무침도 너무 맛있었어요 ㅎㅎ 물회는 회도 많이 들어있고 소라?도 들어있고 투명색 면? 당면인지 뭔지는 모르겠지만 여튼 들어있어서 맛있습니다 굿굿
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,4,5,5,3,일단 예상배달시간이 50분이었고 예상배달시간에서 약 45분 정도 지난다음에 받았습니다 밑에 후기에서도 늦었다고 하니 이부분은 개선하는게 좋을것같아요. 그래도 양도 상당하고 맛도 좋았습니다 리뷰서비스 저거 무침도 작을줄 알았는데 받고보니 양이 많더라구요 회도 쫄깃하고 먹다가 소라무침으로 입 깔끔하게 하고 다시 먹으니 진짜 많이 들어갔어요! 그래서 배달문제만 개선되면 자주 시켜먹고싶을 것 같아요
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,4,3,5,배달도 빠르고 맛있어요!
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,너무 맛잇어요~ㅠㅠㅠ 양도 푸짐하게 주시고 야식으로 정말 최고입니당 다음에 또 주문할게요 감사합니다!
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,한달에 한번이상 먹는거같은데 너무 맛있고 양도 많아요 잘먹었습니다 감사합니당
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,생긱보다 양 많네요 잘 먹었습니다~~
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,너무 맛있어요!!!가성비 짱이에요!
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,3,5,5,싸고 양많고 회는 바로 잡아서 한거 같진 않고 미리 포장해논거 같아 바로 잡은 회와 식감이 틀림. 구성품이 많아 좋음 가격 비례추천함
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,4,5,5,1,회는 아주 맛있었고 아무 연락도 없이 배달 예상시간 30분늦었어요
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,4,5,물회와 산낙지 시켜서 시원하게 잘 먹었습니다. :)
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,2,맛있게 잘 먹었어요! 담에 또 시켜먹을게요~
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,한가득 세트. 너무 푸짐해서 서비스 소라무침은 사진에 못담았어요. 맛있어요~
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,초밥도 가성비 장난아니구 소라무침 새콤달콤 밥 비벼먹으면 최고일거같은 맛🙃 해산물도 너무 신선해요ㅎㅎ 개불이랑 해삼 양이 더 많으면 좋겠지만 그래도 너무너무 맛있게 잘먹었습니다ㅎㅎ 다음에 또 이용할게요😍♥
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,소라 무침에서 쓴맛이 나서 아쉽게도 즐겁게 못 먹었네요ㅠㅠ 물회는 아이들도 맛나게 잘 먹었어요
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,맛있게 잘 먹었습니다
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,맛있게 잘 먹었습니다 급하게 먹느라 사진을 못 짝었어요 강추합니다
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,아고.. 진짜 죄송해요 리뷰 쓰기로 해놓고 까먹고 있었네.. 암튼 진짜 맛있었어요 물회랑 초밥 둘다 짱짱👍👍
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,평소 매장에서 자주 먹어서 맛은 익히 잘 알고있습니다😄 배달은 처음인데 양이 더 많은 것 같네요🙂 맛있게 잘 먹었습니다. 자주 이용할게요😘
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,4,4,4,4,빨리왔네요 잘먹었습니다
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,두툼하게 썰어주시고 너무 맛있었어요
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,매번 여기서만 시켜요~날씨가 더워서 혹시 비릴까 걱정햇는데 너무너무맛잇어요! 초밥은 처음시켜봣는데 초밥도 맛잇네요~
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,회도 쫄깃하고 서비스도 푸짐하니 맛있고 초밥도 맛있고 최고예용! 맛있는 음식으로 행복한 금요일 보낼 수 있게 해주셔서 감사해요^^번창하세요!
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,맛도 좋고! 양도 많고!배송도 빨라요!!!! 재주문할게요!!
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,"회, 초밥, 그리고 야채 및 소라 무참까지 다 좋네요 ^^ 다음에 또 시켜 먹을 예정입니다~~"
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,우럭 정말 쫄깃하고 맛있네요 최고였어요
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,"우선 배달이 너무 빨랐고, 서비스도 너무 좋네요. 회도 신선했습니다."
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,배달 빠르고 양많고 맛나게 먹었습니다~~
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,재주문 해봤어요. 오늘은 배달도 엄청빨리오시고. 해삼이 정말 싱싱하네요. 잘 먹을께요.
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,물회 양념이 좀 달다라는 느낌이 들어 청양고추를 추가해서 먹으니까 맛있네요
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,맛있게 잘 먹었습니다!
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,서비스로 주신 소라무침 진짜 맛있어요 !! 맨날 여기서만 사 먹을거 같아요 감사합니다
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,4,4,4,4,써비스도 주시고 맛있게 잘 먹었어요. 번창하세요 ㅎ
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,맛있고 양도 많아요. 어른들과 함께 식사여서 사진이 없네요. 보내주신 소라무침도 정말 맛있었어요.
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,회도 신선하고 같이 먹은 무침도 매콤하니 정말 맛있었급니다! 나중에 회 땡길때 또 주문할게요..!
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,너무 맛있었어요~~
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,배달시간은좀늦었지만잘먹었습니다.소라무침도좋고.서더리탕은양이많아냄비가모자랐어요.ㅋ
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,항상 신선하고 맛있어요~!! 서비스도 대박!^^
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,맛있게 먹었습니다 !!
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,진짜 오랜만에 회먹었는데 너무 맛있어서 또 시켜먹을 나의 맛집으로 정했어요♥ 존맛탱♥
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,오랜만에 먹었는데도 맛있네요. 잘먹었습니다.
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,양도 많고 신선해보여요.. 맛있게 잘먹을께요.. 다음에 또 주문할께요..ㅎ
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,와 정말 회상태도 좋구 배달도 빨라요! 서비스로 주신 소라무침도 좋네요!
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,"신선회를 착한 가격에 나쁜후기들이 없어 주문했습니다. #식후감 #내돈내산 #환경지킴이  ✌🏻전체적으로 군더더기 없이👌🏻 식감좋은 신선한 회와 도착 예정시간보다 20분전 도착! 처음엔 양이 이게될까? 그랬지만, 남편이랑 둘이 먹었는데 맛있게 배 터짐🎶 추가로 요청드린 야채+와사비는 감동은 2배😍 ■ 광어 소 : 쫄깃한맛과 작아보였지만 많았던 양, 군더더기없는 차림상👍🏼 ■ 초밥 : 12개의 5천원, 처음엔 호기심이였지만, 초중급정도 초밥집 맛으로 쫄깃쫄깃 밥알이 톡톡! ■ 회무침 : 아삭함과 새콤매콤에 스트레스🤩가 날라가요!"
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,너무 맛있어요 최고에요 단골 예약!
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,맛있게 잘 먹었습니다 ㅏㅏㅏㅏ👍
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,양이 진짜많고 맛있어요! 비가 오는 줄 몰랐는데ㅠㅠㅠ 고생시켜드렸네요.... 한 술따까리 호로록~ 했습니다ㅎㅎ
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,리뷰가 늦었네요. 맛있게 잘 먹었습니다.
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,7,5,5,5,5,최고입니다. 양많고 신선해요~~카드 재결제 건으로 번거롭게 해드렸는데도 친절하시고 잘 해결해 주셔서 감사합니다.
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,6,5,5,5,5,오래간만에 시켜먹었는데 회가너무싱싱해서와서 넘맛있게먹었어요
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,6,5,5,5,5,푸짐합니다. 무침 서비스 맛있어용
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,6,5,5,5,,와! 역시 탐라어시장이네요. 회도 쫀득쫀득한고 넘 맛있어요. 서비스로주신 소라무침 대박입니다. 너무 맛있게 푸짐하게 잘 먹었습니다. 더욱 더 번창하세요~~^^
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,6,5,5,5,5,너무 잘먹었습니다
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,6,5,5,5,5,맛있게잘먹었습니다^^
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,6,5,5,5,5,2번째 주문~ 믿고 먹을수있어요 서비스도 좋고~~ 맛도 양도 친절도도 만족스럽습니다~
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,6,5,5,4,5,회가 항상 맛있고 서비스도 맛있어요~ 초장은 많이달랬는데 평소보다 덜왔어요
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,6,5,5,5,5,빨리오긴 했는뎅 너무 빨리와서 혹시나 싶었내요 푸짐하게 먹었습니다 많이 파셔요
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,6,5,5,5,5,맛있게 잘 먹었습니다!
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,6,5,5,5,5,역시나 맛있게먹었어요^^ 또 시켜먹을게용~
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,6,5,5,5,5,두번째 주문인데 맛있습니다 또 시킬께용
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,6,5,5,5,,최고맛있어요!!!!!!
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,6,5,5,5,5,맛있게 한잔했어요. 소라무침 서비스 맛있어요
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,6,5,5,5,5,오징어가 너무 싱싱해서 맛있게 잘 먹었습니다~!^^ 서비스주신 소라무침도 짱입니다~!!
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,6,5,5,5,4,일단 초밥 가격 저렴하니 2인분 배부르게 먹고 소라무침도 야채랑 엄청 양이 많더라고요.무채?가 너무 많긴했지만^^;술안주로 가성비 좋았어요. 근데 배달기사님이 다른데로 배달가셔서 전화왔는데 한국사람이 아니라 발음도 못알아듣겠고 밖으로 나가 만나받았는데 저보고 주소 잘못했다고 주문기계보여주더라고요. 내가 실수 한거 같아 미안했는데 항상 배달받던주소라 이상해서 영수증 받더니 영수증엔 제대로 주소 써있더라고요! 괜히 제가 한소리 들었네요.ㅡㅡ요기요에서 실수한것 같은데! 먹기도 전에 쫌 기분 좋지는 않았어요
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,6,5,5,5,5,자주 시켜먹어요 너무 맛있어요!! 또 시켜먹을게요~
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,6,5,5,5,5,맛있게 잘 먹었습니당 요새 자주 시켜먹어요👍🏻
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,6,5,5,5,5,좋은 구성입니다 ㅎㅎ
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,6,5,5,5,5,산낚지도 맛있었고 소라무침이 너무 맛있었습니다 또 시켜먹을께요!!
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,5,4,5,5,4,배고픈 사람들 많이 먹었습니다. 잘먹었습니다.
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,5,5,5,5,5,맛있게 잘 먹었습니다
0,서울특별시,중구,일식돈까스,탐나종합어시장-신당역점,2021,5,5,5,5,5,너무너무 최고였어요~ 회도 싱싱하고 소라무침도 최고였어요 ㅎㅎㅎ 명불허전이네요~~~~
