,시,구,업종명,가게명,년,월,전체평점,맛 평점,양 평점,배달 평점,리뷰 내용
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,서비스 짱이다. 감사합니다^^
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,배달도 빠른데 가장좋은건 진짜 맛있어요! 팔라펠 바삭하고 소스도 맛있네요 ! 어니언 프라이가 진짜 너무 맛있고 냄새 최고예요! 다음에 또 시킬게요~
0,서울특별시,중구,야식,킹케밥,2021,6,4,5,4,5,항상 매주 시켜먹습니다 맛있어요^^
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,적을줄 알고 2개 시켰다가 많아서 놀랬어요! 전체적으로 만족합니다.
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,케밥이 잘말려있지않았어요 ㅜㅜ 하지만 맛과 양 대 만족 입니다 ~! 너무 맛있어서 다 먹고 사진 찍었어요 ㅋㅋㅋ 잘 먹었습니다 ^^
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,"고기, 밥, 구운 토마토와 고추, 두 종류 소스 모두 정말 맛있습니다!"
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,이제 그만 시키고 싶은데... 질리질 않음
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,간단히 먹을려고 시키지만 항상 배부름 ㅜ
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,Nice delvery guy and nice food
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,신속한 배달과 꾸준한 맛입니다 👍🏻
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,"It was si tasty, thank you!"
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,맛있는데 첨 먹는거라 방법을 잘 모르겠네요..
0,서울특별시,중구,야식,킹케밥,2021,6,4,5,5,2,맛있고 양도많습니다. 하지만 배달 많이 늦어요 기본1시간
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,배달이 친절하고 젤 맛있는 케밥집
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,생각보다 양이 많네요 맛있게 먹었습니다
0,서울특별시,중구,야식,킹케밥,2021,6,4,4,4,5,마주 사켜먹어요^^
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,배송도 빠르고 너무 맛있었어요
0,서울특별시,중구,야식,킹케밥,2021,6,1,1,1,1,지극히평점한맛 배달최악 가격비싼편
0,서울특별시,중구,야식,킹케밥,2021,6,3,3,5,4,"냉동 치즈스틱 5개에 3900원.. 케밥도 밍밍하다는 리뷰에 소스 등 옵션 추가하니 만천원.. 솔직히 맛도 딱히.. 배달 시간은 60분 딱맞춰왔고, 포장은 꼼꼼히 잘되어있었어요"
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,야밤에 출출했는데 든든하게 식사한끼 하네요^^
0,서울특별시,중구,야식,킹케밥,2021,6,3,3,3,3,배달이 너무 느렸습니다. 맛은 보통이고 양이 적어요
0,서울특별시,중구,야식,킹케밥,2021,6,3,3,3,2,맛있게 다 먹었어요. 배달은 직접하시는데 늘 주문 할 때마다 오래걸려요.
0,서울특별시,중구,야식,킹케밥,2021,6,5,4,4,4,진짜 맛있어요!!!
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,"다시 주문할게요, 너무 맛있었어요"
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,4,배달은 좀 늦었는데 배달원분이 친절하시고 음식이 맛있어요
0,서울특별시,중구,야식,킹케밥,2021,6,2,3,5,4,음 호불호가 좀 갈리는 맛임. 근데 맛을 떠나 세트추가로 음료 환타랑 아이스티로 했는데 환타 뚱캔오고 아이스티 안왔음. 아이스티 대신 콜라 작은 캔이옴. 뚱캔도 아니고 뭐지 이건 했음. 그리고 음식먹다가 네모난 모양으로 플라스틱 용기와 같은 이물질 나옴
0,서울특별시,중구,야식,킹케밥,2021,6,4,4,4,5,비오는 날인데도 예상시간 안에 도착 양도 적절하고 맛있었습니다
0,서울특별시,중구,야식,킹케밥,2021,6,4,4,4,2,아이스티도 시켰는데 아이스티가 안왔어요. 그래도 맛있어서 다시 시키고 싶네요. 당분섭취를 줄이라는 의미로 받아들이려고요.
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,재주문의사 200%%%%%%%%%
0,서울특별시,중구,야식,킹케밥,2021,6,1,3,3,1,음식이 도착을 안해 사진을 올릴수가 없네요....네이버 지도로 찾아보니까 운전 18분걸리던데.....벌써 한시간 20분이 지났는데.....ㅠㅠ 12시 전에 시켜서 1시에도 안오면 점심은 언제 먹어요.....ㅠㅠ 배고프네
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,너무 너무 맜있었어 . 나 터키 사람인데 너무 좋아요
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,아이스크림 먹으러왔는데 배달시킨 곳이었어요.. 배달도 ㅇ이스께끼도 잘먹었습니다!!!
0,서울특별시,중구,야식,킹케밥,2021,6,4,4,4,4,항상 시켜 먹습니다. 사장님이 아주 친절하시고 한국말도 잘하세요^^
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,간먼에 시켜먹었는데 맛있네요! 다먹어서 사진은 없습니다
0,서울특별시,중구,야식,킹케밥,2021,6,4,4,3,1,배달이 매우 느려여...시킨지 1시간 반 좀 안되서 와서 다 식어갖고....ㅠㅠ
0,서울특별시,중구,야식,킹케밥,2021,6,5,5,5,5,맛있어요👍👍👍👍👍👍
0,서울특별시,중구,야식,킹케밥,2021,5,2,2,4,1,배송이 늦네요. 제 입맛은 아니네요.
0,서울특별시,중구,야식,킹케밥,2021,5,3,4,5,5,저는 좀 더 자극적인 소스맛을 좋아하는 편이라 제 입맛에는 안 맞았던 것 같아요. 야채 많은 거 좋아하시는 분들에게 추천해요.
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,와 양 진짜 엄청 많아요 고기에 간이 조금 더 있으면 좋겠어요!
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,맛있게 먹었습니다.
0,서울특별시,중구,야식,킹케밥,2021,5,3,5,1,3,배달 늦는건 이해하는데 양이 너무 적어요 맛은 있어요
0,서울특별시,중구,야식,킹케밥,2021,5,5,4,5,5,항상 늦은 시간에도 고생이 많으십니다 대박나세요!
0,서울특별시,중구,야식,킹케밥,2021,5,5,3,3,5,"시간을 잘 지켜주셨어요. 고기양도 리뷰보고 걱정했는데, 일반적인 곳과 비슷하게 적당히 들어가 있습니다. 다만, 소스가 마요 소스만 주셔서 좀 느끼했습니다. 다음엔 핫칠리소스 요청드려서 다시 주문해볼께요:)"
0,서울특별시,중구,야식,킹케밥,2021,5,3,4,4,3,너무늦게와서 맛을잘모르겠어요. 그래도 멀리까지와주시고 24시간인건 좋아요. 감사합니다
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,"사장님께서 직접배달도해주시고 , 새벽늦은시간까지 너무 친절하게 잘해주셔서 너무 감사드려요. 맛도 양도 최고!"
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,맛있어요
0,서울특별시,중구,야식,킹케밥,2021,5,4,4,4,4,호불호가 좀 갈리는것같아요 그냥고기만먹을때는 별로였는데 소스가 참맛있어서 같이먹으니 좋아요
0,서울특별시,중구,야식,킹케밥,2021,5,5,2,3,1,일단 배달 도착 예정 시간보다 5분 더 늦게 도착했구요. 일단 예상 시간이 60분이어서 65분 기다렸다 받았구요. 음식은 차가웠고 가격대비 맛이 그저 그랬어요. 재주문은 안할것 같아요. 뭐 개인차는 있으니까요~
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,맛 있 는 케 밥 집
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,"다시 주문할게요, 너무 맛있었어요"
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,킹케밥은 언제나 최고~~!!  서비스도 주셔서 감동의 케밥 입니다. 감사합니다
0,서울특별시,중구,야식,킹케밥,2021,5,3,3,3,3,약간 제 입맛엔 안맞네요 요구르트는 서비스인가요 보통이네요 첨먹어봐서 잘몰겠네요
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,배달도 빠르고 맛있어요
0,서울특별시,중구,야식,킹케밥,2021,5,1,1,1,1,정말 최악... 오이만 엄청들어있네요..
0,서울특별시,중구,야식,킹케밥,2021,5,3,5,5,5,먹는데 많이 불편하네요 다 질질 흐르고 손에 다묻고 개선이 필요한거같아요. 다른곳에서 먹었을땐 깔끔하게 먹었던거같아요. 하지만 정말 맛있어서 사진 찍는걸 깜박하고 다 먹어버렸네요 ...
0,서울특별시,중구,야식,킹케밥,2021,5,1,1,1,1,배달지연 으로 인한 전화응대 지연 답변 거짓말
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,먼 거리임에도 불구하고 배달해주셔서 너무 감사했습니다.
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,배달도 빠르고 양도 생각보다 많고 맛있습니다
0,서울특별시,중구,야식,킹케밥,2021,5,2,2,5,3,소스가 많이부족합니다 거이채소만 먹었습니다
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,맛있어요 대략 칼로리가 얼마나될까요?
0,서울특별시,중구,야식,킹케밥,2021,5,4,4,3,3,맛있게 잘먹었어요.거리가 멀어서 인지 배달은 좀 늦었네요.거의 한시간이상이 소요됨...
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,고기가 덩어리가 커서 푸짐하고 맛있어요. 채소도 듬뿍 넣어주셨어요.
0,서울특별시,중구,야식,킹케밥,2021,5,2,1,1,1,* ordered foodies at 900 and got an arrival time which is at 950 but didnt still get any foodies yet. wondering how ya make foodies can understand * * do not order any * from here shout out to gay kebab
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,"넘 맛있고요, 케밥집중 제일 맛있게 먹었어요. 배달이 늦긴 했으나 보니까 이태원에서 강넘어 오셨네요. 멀리 오시느라 고생하셨어요"
0,서울특별시,중구,야식,킹케밥,2021,5,3,4,5,5,셀러드에서 1센티 잘린 머리카락이 나왔어요 음식 위생상태가 의심되는데 맛은 괜찮고 소스가 부족한듯 해요 머리카락 나와서 별 하나 뺐어요
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,짱 커용! 하나만 먹어도 배부를 듯ㅎㅎ
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,램케밥 진짜 맛있네요.배달도빠르고 좋아요
0,서울특별시,중구,야식,킹케밥,2021,5,3,4,5,3,"주문이 밀려 제조가 늦은 건지 뭔지 모르지만 주문시 60분 걸린다고 해서 7시 25분 주문 수락후 8시 25분을 지나 8시 40분이 넘길래 0505번호로 가게에 전화하나 받지 않음. 고객센터 확인 등 기다림 끝에 9시 10분 전후 받은 듯. 처음부터 2시간 걸린다고 하든가 아님 10분정도 편차도 아니고 이렇게 추가로 40분 이상 기다리다 지치게 하는 것은 온당한 처사는 아니라고 생각함. 맛은 크게 기대한 것도 아니라 먹을만 했으나 시간을 고려하고 효용가치, 가성비를 볼때 다른 개선이나 조치가 없다면 재주문은 어렵지 않을까 싶네요"
0,서울특별시,중구,야식,킹케밥,2021,5,1,1,1,1,도착하지 않았다!!!!!
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,"Really good taste, highly recommend it"
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,배달 예상시간보다 빠르고 음식맛있어요! 서비스 감사합니다
0,서울특별시,중구,야식,킹케밥,2021,5,4,5,4,3,잘 먹었습니다 일요일 점심이라 배송은 좀 느렸어요
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,맛있게 잘 먹었습니다 ^^
0,서울특별시,중구,야식,킹케밥,2021,5,4,5,5,5,케밥은 맛있습니다 고기 냄새도 안 납니다 감튀 존맛탱 근데 터키쉬 딜라이트는 생각보다 별로예요ㅠ 둘이서 먹었는데 둘 가 불호.. 이거 먹을 바에 감튀 하나 더 시킬 듯
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,맛있어요오오 서비스도 감사합니다.
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,맛있고 간편하고 배달해주시는 분들도 항상 친절해서 종종 시켜먹습니다 😆😆 너무너무 맛있어용💖💖💖
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,사장님이 직접 배달하시나봐요 ㅎㅎ 한국말 엄청 잘하심
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,맛있어요👍👍👍👍👍👍👍👍
0,서울특별시,중구,야식,킹케밥,2021,5,4,4,4,2,맛은 있는데 배달이 너무 오래걸려요😭 한시간 경과했을 때 근처라고 하셨는데 결국 한시간 반 넘게 기다렸네요... 고기는 양 푸짐하고 양고기 냄새 거의 못느꼈는데 배달시간 때문인지 음식이 따뜻하진 않았어요. 그래도 추억의 맛이라 다음번에 한번 더 주문할 것 같네요
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,오늘 아점도 든든하게 잘 먹었네요. 번창하세요!
0,서울특별시,중구,야식,킹케밥,2021,5,5,5,5,5,"라이스 추가했는데 햇반정도로 들어있고요, 심심하진 않지만 담백하고 치킨이 맛있었어요"
0,서울특별시,중구,야식,킹케밥,2021,4,1,1,1,1,My order came out wrong. I ordered a chicken salad ....
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,5,5,새벽에 배고플때 항상 잘먹고 있습니다
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,5,5,Thank you so much
0,서울특별시,중구,야식,킹케밥,2021,4,4,4,4,3,"배달까지 약 30분 걸렸어요~ 일할 때 먹던 케밥이 그리웠어요 양케밥은 맛있게 먹었고, 샐러드도 신선했는데 야채뿐이라 오일이랑 식초 좀 더 넣어서 멋었어요~ 맛있게 잘 먹었습니다~!"
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,5,5,배송도 빠르고 맛도 좋았어요
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,5,5,맛있게 잘 먹었습니다
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,4,4,진짜 맛있어요. 추천 해요
0,서울특별시,중구,야식,킹케밥,2021,4,4,4,4,4,내용물만 더 푸짐했으면 좋겠습니다^^
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,4,5,세번째 주문 잘먹었습니다
0,서울특별시,중구,야식,킹케밥,2021,4,5,3,5,5,간이 싱겁네요 전 치킨캐밥 먹었는데
0,서울특별시,중구,야식,킹케밥,2021,4,3,3,4,4,원하는 터키음식 맛이 아니었어요. 너무 달았어요.
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,5,5,와이프랑 치킨케밥 2개 시켰어요 ㅎㅎ 야식으로 너무 좋고 담백하니 맛있습니다 ㅎㅎ 저녁대용으로도 양이 딱 적당해요! 번창하세요^^ 자주시켜먹을계획입니다 ㅎㅎ
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,5,5,항상 감사히 잘먹고있습니다~ 그런데 요기 배달이 너무 느려요..
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,5,5,골고루 맛있게 먹었슴다
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,3,5,급하게먹느라 사진을못찍었네요 배달빠르고 고기도 많이 들었고 야채도 많아요 간단히먹느라 기본만시켰는데 다음에는 사이드랑 박스로 시켜봐야겠어요
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,5,5,양이 좀 적지 않을까 했는데 한끼로 충분하고 맛도 좋고 고기도 많아서 만족스럽게 먹었습니다
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,5,5,너무 너무 맛있어요
0,서울특별시,중구,야식,킹케밥,2021,4,1,1,1,1,😡😡😡😡😡😡😡😡 Im so angry!!!!!!!! Where is my order??????? Im waiting about 1h 40min!!!!!!
0,서울특별시,중구,야식,킹케밥,2021,4,4,3,4,4,감자튀김이 너무 딱딱해요..왜죠...ㅠ 반은 버렸어요
0,서울특별시,중구,야식,킹케밥,2021,4,4,4,4,3,평소와 다르게 너무 오래걸리고 케밥도 너무 차가웠어요..
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,5,4,배달은 늦었지만 서비스도 챙겨주시고 하셔서 좋네요^^
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,5,5,지인쫘 맛잇어어엉 ㅠㅠ
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,5,5,맛있어요 감사합니다
0,서울특별시,중구,야식,킹케밥,2021,4,1,1,4,3,소스가 안 들어가 있어서 엄청 싱겁습니다. 칠리소스 추가하시는게 좋을 거 같습니다.
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,5,5,..........
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,5,5,너무맛있었어요ㅎㅎㅎ
0,서울특별시,중구,야식,킹케밥,2021,4,4,4,4,4,장 먹었습니다!!! 배달이 늦었는데 대신 푸짐하게 주셨어요
0,서울특별시,중구,야식,킹케밥,2021,4,1,1,1,1,"1,5 기다리고 잇는데 아직못 받았어요!!!"
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,5,5,감사합니다. 또시킬거에요
0,서울특별시,중구,야식,킹케밥,2021,4,4,3,3,5,good.....good good
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,5,5,빨리 도착했고 맛있었습니다
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,5,5,항상믿고시킵니다 감사합니다
0,서울특별시,중구,야식,킹케밥,2021,4,5,5,5,5,"늦은 시간까지 주문할 수 있는것과 항상 맛있다는 것 만으로도 킹케밥은 항상 옳은 선택이다. 고기와 야채의 균형도 잘 맞고, 감자튀김도 바삭한 것이 맛이있다. 유럽 여행다녀본 사람들이 으례 한번씩 그리워할 그 맛, 바로 그런 케밥 맛이 나기에 매번 시켜먹게된다. 문제는 매번 오자마자 먹다보니 사진은 옛날것으로.. 다시 시켰을때는 꼭 새로 사진을 찍어보겠다."
