,시,구,업종명,가게명,년,월,전체평점,맛 평점,양 평점,배달 평점,리뷰 내용
0,서울특별시,중구,한식,밥도둑들,2021,3,4,4,5,5,"게장 먹고싶어서 처음 주문해 먹었네요. 비닐봉지 담배냄새 리뷰보고 걱정했는데 괜찮았어요. 게도 많이들었고 양념도 많이 들어있네요. 다만 게가 밑쪽엔 너무 쩔어있어서 바스락 식감이 아니고 질기면서 비린내가 나네요. 양념은 조금만 덜 달았으면 좋겠지만 모든사람입맛이 같지않으니, 저는그냥 간만에 원없이 먹었네요. 밑에 쩔은부분 비린내만 좀 잡아주신다면 앞으로 자주시켜먹을것 같습니다."
0,서울특별시,중구,한식,밥도둑들,2021,3,5,5,5,5,너무맛있어요 게장배달로먹으면 어떨까싶었는데상상 이상으로 알도꽉차고 맛있습니다 조만간 또시킬게요~~
0,서울특별시,중구,한식,밥도둑들,2021,3,3,3,3,5,그냥 그럭저럭 그랬습니다.
0,서울특별시,중구,한식,밥도둑들,2021,3,2,3,4,3,담배냄새 난다는 리뷰 보고 걱정했는데 오자마자 봉지며 음식 담겨있는 통에서 담배냄새가 진동을 하네요.. 거기에 간장 얼룩까지 진득하게 묻어있어 위생적이라는 느낌이 전혀 없습니다..ㅠ 김부각 서비스 못주시는거면 정보 수정하세요 저를 비롯해서 너무 많은분들이 못받으시네요 한마리만 꺼내 먹었는데 알은 꽉 차 있었어요 근데 껍질 깐 속살까지 많이 짠거보니 담근지 좀 된거같아요. 많은분들이 하나같이 리뷰에 쓰는 내용들을 잘 반영하셔서 번창하시길 바랍니다.
0,서울특별시,중구,한식,밥도둑들,2021,3,5,5,4,4,첫주문때보다 게 사이즈가 작아졌네요. 배달도 너무 오래걸리지만 맛은 있습니다. 김부각 속히 재입고 해주세요.
0,서울특별시,중구,한식,밥도둑들,2021,3,5,5,5,5,김부각이 품절이라 너무 아쉬웠지만 살이 통통하고 양념도 맛있었어요~~
0,서울특별시,중구,한식,밥도둑들,2021,3,5,5,5,5,정말 신선하고 너무 맛있어요! 애들이 너무 맛있다며 온몸에 묻혀가며 맛있게 다 먹었어요 ㅎㅎ
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,맛있어요 오늘로 두번째
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,NICE GOOD  p
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,달달합니다 맛있어요
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,떡볶이는 늘 여기서만 먹어용 늘 최고!
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,매콤한게 그냥 최고에요!
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,很好吃，份量也很足。下次还会再来
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,"너무 맛있게 잘 먹었습니다. 어묵도 넉넉했고, 당면도 불지않고 맛있었습니다. 번창하세요."
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,4,4,5,5,양이 많아요 치즈가 생각보다 없어서 아쉬웠어요
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,맛있어요..^^항상 잘먹고 있어요...가끔 맛있어서 그런지 양이 작다고 느낄때도 있을정도로^^
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,다른곳보단 살짝 묽은데 그래도 맛있어요! 너무 맵지도 않아서 부모님이랑 같이먹기도 좋아요 당면도 양이 많고 서비스로 주신 쿨피스까지 잘 먹었습니다!
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,언제나 최고로 맛있습니다
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,국물이 너무 적었어요 ㅠ ㅠ 맛있게 잘먹었습니다.
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,떡보단 어묵을 선호해서 벌뎅으로 했는데 좋네요 추가로 중국당면 했는데 많이 들어있고 푸짐해서 좋습니다
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,#식후감 배달 삼십분만에 왔고 덜매운맛도 꽤매워요 ㅋㅋ 떡도 쫄깃하고 소세지 어묵 당면 등등 사리 종류 많고 양도 많앗어요!
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,"마싯슴,,!! 배달기사분이 길을 잃으셔서 좀늦엇지만.."
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,3,"처음 주문해봤는데, 맛있게 맵네요 굳굳"
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,4,4,4,3,맛나게 잘 먹었어요~~
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,비가 많이 오는 줄 모르고 배달시켰는데 받으러 나가보니 엄청 쏟아지더라구요. 궂은 날씨에도 빠른 배달 해주시고 고생해주셔서 감사합니다. 벌떡은 처음 먹어보는데 맛있었어요. 중국당면이랑 분모자 추가해서 그런지 몰라두 2인분 치고 양이 많아서 좋았어요. 깔끔하게 포장돼왔습니다. 추억의 쥬시쿨... 잘 마셨습니다!
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,서비스 튀김도 바삭바삭 벌떡 3-4인 세트 덜매운맛 5명이 먹었는데 배부르게 잘먹었습니다.
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,진짜 맛있어요~ 닭발은 정말 사랑이죠 감사합니다. 감사하는 마음으로 잘 먹었습니다.
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,배송도 빠르고 양도많고 맛도 좋아요
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,감사합니다!! 엄청맛잇었어요
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,7,5,5,5,5,깜빡하고 사진을 못 찍어서 예전 사진으로 대체합니다. 맛은 뭐 일품이죠
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,5,5,5,5,떡볶이가 정말정말로 맛있어요 엽떡이나 타 프랜차이즈에서 먹는 맛과는 차원이 다르네요. 신세계입니다★
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,5,5,5,5,믿고먹는 벌떡 동대문점.최고입니다^^
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,4,4,5,5,맛있어요우 번창하셔요우
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,5,5,4,5,배달도 빠르고 맛도 있어요..맛있어서 그런건지 양이 살짝 아쉬웠어요^^
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,5,5,5,5,오늘도 맛있게 잘 먹었습니다!
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,5,5,5,5,맛나유 ㅎㅎ졸습니당
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,5,5,5,5,배부르게 맛있게 먹었습니다
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,5,5,5,5,항상 빠르고 맛있습니다
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,5,5,5,5,잘먹었습니다 또 시켜먹을게요~~ 굿굿 굿입니다
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,5,5,5,5,양이 많아서 넘 좋아요~ 다음날까지 먹을 수 있어여 ㅋㅋㅋㅋ 떡볶이 브랜드 전전하다 벌떡에 안착했습니당
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,4,4,3,4,처음 먹어보는 닭발이었는데 양념이 맛있었어요
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,5,5,5,5,분모자 로제 잘 먹었습니다
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,5,5,5,5,로제떡볶이랑 주먹밥 튀김 다 맛있어요 떡볶이 위에 치즈가 진짜 최고
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,5,5,5,5,배달도 엄청 빨리 돼구 양도 푸짐하고 맛있어요. 벌떡 항상 응원합니다.
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,5,5,5,5,음식도 다양하고 당면떡도 첨봐서 신기하고 맛있게 로제떡볶이와튀김을 먹었습니다. 사업 번창하세요
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,4,4,4,4,👍👍👍👎👍👍👍👎👍👍
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,5,5,5,5,맛있어요.매번 떡뽂이는 이 집에서만 시켜요.
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,5,5,5,5,진짜 존맛존맛 그냥 완벽했음;
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,4,5,4,5,지금도 맛있지만 예전과 조금..? 다른 느낌이 드네요. 국물이 평소보다 많고 좀 그랬어요.
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,5,5,5,5,잘먹었어요 식었다 다시 돌려먹으면 더 꾸득꾸득
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,3,3,5,5,중국당면양최고에요.
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,4,4,4,4,먹으면 먹을수록 매워지는 맛~ 잘먹었습니다
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,4,4,5,5,스파케티맛이 나요~~분모자도 많이 주시고 맛있었습니다😊
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,5,5,5,5,맛있어요어오오오오오
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,6,5,5,5,4,배달이 조금 늦었지만 너무 만족
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,계란 확인좀하고 보내주세요 튀김계란 반 쪼개자마자 냄새 너무나서 다 버렸습니다! 다른건 너무 만족해요
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,1,2,5,5,배달 15분만에 옴 개빠름 새벽 4시에 시켜서 그런가봐유 맛있는데 사리로 시킨 튀김계란은 완전히 상한거같고 떡은 약간 쉴랑말랑 하는거같아요 원래 먹을거 잘 안가려서 튀김계란이랑 떡 빼고 잘 묵었습니다
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,맛도좋고배달도빠르고좋아요
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,4,4,4,4,맛잇게먹엇어요...
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,중독 되는 맛^^ 떡뽁이도 아이들 입맛에 딱 맞게 맵고 아주~아주~맛있었어요.
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,항상 맛있는 벌떡 !!
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,잘먹었습니다
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,3~4인분을 주문했는데 오더가 잘못되서..1~2인분이 왔다. 혹시 포장용기가 바뀐것인가하고 확인전화를 걸었더니..바로 실수를 인정하시고는 새로 만들어서 금방 갔다주셨다. 덕분에~배터지게 5인분나누어서 잘~먹었습니다.
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,4,5,적당히 맵고 맛있었어요-~
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,벌떡은 동대문점인데 바쁘셨는지 배달도엄청 늦게오고 이번에는 너무 실망스러웠어요.간도 하나도 안베고 고뎅도 몇개없고 수십번 먹었는데 이번에 다들 깜짝놀랬습니다.단골이면'좀더 신경좀 써주세요 ㅠ
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,4,4,4,4,중국당면 양많아서 좋네융ㅎㅎ 세트구성도 굿굿!!!
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,너무 맛있었어요 감사합니다
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,첫 주문인데 맛있게 먹었습니다 구성도 좋고 양도 많아서 배가 터질거 같네요 굿!!
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,적당히 맵고 맛있어요
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,몇일전에 시켜 먹고 너무 맛있어서 오늘 또 시켰는데 떡뽁이는 전번과는 달리 너무 매워서 애들이 못 먹었어요 ㅠㅠ 하지만 둘다 맛은 일품이네요. 애들이 못 먹을정도로 전번과 매운맛 차이가 많이 나서 아쉽네요.
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,너무 너무 맛있게 잘 먹었어요
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,맛있게 먹었어요 ~
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,4,2,맛있긴했는데 배달이 한시간이 넘게걸려서 전화드렸더니 바쁘셔서 그런진 모르겠지만 말투도 그렇고 불친절하셔서 좀 그랬어요 ㅜ 종종 시켜먹었는데 좀 아쉽네요 ㅜㅜ
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,2,4,3,1,로제 소스 맛있었고 떡도 굉장히 쫄깃하고 맛있어서 좋았는데 크랩튀김이 상한게 왔어요 진짜 이상하리만큼 쉰내가 나서 문의전화 했는데 다시 가져다 주신데요 그런데 떡볶이랑 컵밥이랑 다먹을때까지 안주시더라고요 밀려있는주문보다 이런 문제 해결하시는게 매장 이미지에 좋을텐데 많이 아쉽네요
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,맛집이네요 너무 맛나서 반했습니닷
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,"적당히 맵구,양도 넉넉하고,맛있게 잘먹었습니다^^"
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,쥔짜 존맛입니다 🧡🧡🧡🧡
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,5별! 맛있어요!!!
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,맛있게 먹었습니다 감사합니다
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,진짜 떡볶이 하면 이곳입니다! 다른곳은 토핑 위주로 먹는데.. 여기 진짜 떡에 진심입니다. 계속 데우면 데울수록 떡에 양념이 스며들어 맛있고 불거나 물게지지 않는 떡이라서 매일 먹고싶음 떡볶이 입니다~ 1년 넘게 여기만 먹어요 계속 장사해 주세요! 사장님 화이팅☆
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,사장님....너무매워요...중간맛에서 덜매운맛 생기긴해서 시켰는데 ㅜㅜ맛잇는데 매워요!!
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,5,5,5,5,진짜 너무너무 맛있어요!!’ 맨날 시켜먹고싶네
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,3,3,2,4,대박나시고건강하시고요바이러스이겨내시고행복하세요..응원할께요
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,4,4,5,5,"처음 시켜서 먹었는데 로제떡볶이는 정말 맛있네요~! 로제파스타 느낌도 나면서 계속 땡기는 맛이었어요, 튀김도 같이 시켰는데 야채튀김?이 상당히 탄 느낌이였어요 이부분이 좀 아쉽네요;;"
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,5,3,3,4,5,로제소스가 좀 취향이 아니네요^^ 너무 국물떡볶이 같았어요
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,4,5,5,5,5,언제나 맛나요^^
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,4,5,5,5,5,최고에요 ㅎㅎ 맛있습니당
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,4,5,5,5,5,떡볶이절대강자 맛있습니다
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,4,5,3,5,5,제 입맛에는 오리지널이 더 맛있는...
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,4,5,5,5,5,벌떡은 무조건 동대문점... 항상 최고에요ㅜㅡㅠ 평소에 덜매운맛 먹다가 처음으로 중간맛 시켜봣는데 맵찔이인 저의 입맛엔 살짝 힘들지만 ㅋㅋㅋ 스트레스 뽝~~~~ 풀리는 이 매운 맛... 양도 미쳤고 오뎅파이기에 고급오뎅들로 입안 가득 ㅎㅎㅎ 하 그냥 넘 행복해용 ㅎㅎㅎ 양 하도 많아서 다음날 또 돌려먹는데두 맛잇❣❣ 찐단골 추천메뉴 고뎅+중당 ㅎㅎ 최고입니당!!
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,4,5,5,5,5,따듯한 떡볶이 맛있게 먹었어요
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,4,5,5,5,5,"새벽에 먹었어요! 배달도 빠르고, 역시 분모자나 중국당면 먹으려면 벌떡이 좋은 것 같아요, 떡 좋아하시는 분들은 떡이 적다고 느끼실 수도!"
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,4,5,5,4,5,맛있게 잘 먹겠습니다~
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,4,5,5,5,5,2인분인데 양 많아여! 달짝지근하니 맛있습니당~
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,4,5,5,5,5,super delicious
0,서울특별시,중구,한식,벌떡떡볶이-동대문점,2021,4,5,5,5,5,신메뉴도 너무맛있습니다 최고입니다
