,시,구,업종명,가게명,년,월,전체평점,맛 평점,양 평점,배달 평점,리뷰 내용
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,5,5,5,꿀맛 대박 맵네요 맛있게 먹었슴당
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,5,5,5,시킬때마다 배달 좀 느린편었는데 이날은 빨리왔어요!! 매운맛에서 쫌만 더 맵게 해달라했는데 입에서 불나올뻔했어요 ㅋㅋㅋㅋ 근데 너무 맛있어서 포기할 수 없는 중독의 매운맛이에요ㅠㅠㅠ 주먹밥은 밥이랑 김만 들어있으니 같이오는 단무지 잘라넣고 참치캔 하나따서 넣으면 존맛입니다!! 닭발은 꼭 여기에서만 시켜요 ㅎㅎ
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,5,5,5,말해 머해 찐임 웬만한 닭발집 다 먹어 봤는데 이상한 스끼다시? 같은걸로 현혹하지 않고 깔끔함ㅜㅜ 1주일에 2번은 시켜 먹는중
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,3,4,5,5,주먹밥에마요네즈랑 날치알 없어서 아쉽네요ㅠ
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,4,5,5,닭발에서 아주 약간 비린맛 난거 빼고는 맛 좋았어요. 담부터는 앞접시 이런것도 같이 챙겨달라고 말해야 겠어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,5,5,,"오랜만에 닭발 수혈,,"
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,5,5,5,배달도 빠르고 맛있어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,5,5,5,매운닭발 땡길 때마다 주문해여^0^
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,5,5,5,먹다말고 남겨요ㅋ 맛있게 맵고 배달도 빠르고 계란찜도 부드럽고 맛있어요~
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,5,5,5,맛있ㄱ음 계란찜 순삭 해버렸습ㄴ더 넘 매워서 계란찜에 담가모것습니다
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,4,3,4,4,Ok not bad 😄
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,배달도 빠르고 맛있어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,겁나 맛낫어요 매워서 혀가 좀 얼얼
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,대한민국 닭발은 이곳
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,4,4,4,3,맛있게 잘 먹었습니다~
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,맛있게 먹었어요 많이파세요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,배달 진짜 빨리 왔어욤 맛있는데 엄청 매워요 다음날 각오해야대용 오돌뼈는 쫌 짰어요 주먹밥에 마요네즈 넣어서 먹어야 매운맛 좀 가라앉아요 ㅎ
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,아주아주 딱 좋음 맛있어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,배달도 빠르고 맛있어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,헉! 머야 여기 왜케 맛이써? 리뷰 안쓸수가 없네 진짜 지금까지 먹어본 국물닭발중 원탑! 머해요 다들 안시키고 ㅋㅋㅋㅋㅋㅋ
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,맨날 유뼈만 먹다가 무뼈 먹었는데 유뼈보단 매워요 근데 진짜 맛있습니다 이거 요물이에요 여러분..
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,4,맛있게 잘 먹었습니다.
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,맛있게 잘 먹었습니다
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,너무 맛있어요 ~ 잘 먹었습니다~~
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,사장님ᆢ맛있어요ㅎㅎ 비오는날 딱입니다
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,1,국물닭발이 다터져서왔는데 맛있어서 그냥 먹었어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,4,5,5,5,5,맛있어요 good ^^
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,4,5,5,5,5,매콤하니 계란찜이랑 찰떡궁합~ 맛있게 먹었어요!!
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,4,5,5,5,5,항상 보통맛만 시키다가 매운맛 한 번 도전해봤는데 맵찔이도 맛있게 먹을 수 있는 정도네욯ㅎ
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,4,5,5,5,5,배부르게 잘 먹었어요!!
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,4,5,5,5,,"닭발은 한결같이 맛있고,, 비싸도 맛있는 계란찜.. ( ˃̣̣̥᷄⌓˂̣̣̥᷅ )"
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,4,5,5,5,5,잊을만하믄 생각나는 닭발 ㅠㅠ 넘 맛있어요 🧡
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,4,5,5,5,5,새벽에도 빠르고 맛있어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,4,5,5,5,4,배달만 쫌만 빨리 와주시면 좋을텐데 ㅠㅠ 항상 배달이 느린편인거 같아요.. 그래도 너무 맛있어서 닭발은 무조건 이집에서만 시켜요! 맨날 무뼈로 시켰었다가 뼈있는거 먹고싶어서 시켰는데 너무 맛있어서 진짜 박수치고 싶었어요 ㅋㅋㅋㅋ 다음에 또 시킬게요 잘먹었습니다 사장님!
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,4,5,5,5,5,배달도 빠르고 맛있어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,4,5,5,5,5,믿고 먹는 맛집 밤에 퇴근하면 생각나는 맛.. 주먹밥에 참치 넣어먹으면 맛 두배..
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,4,5,4,5,5,늦은 새벽 빠른배송 및 맛잇게 매워 잘 먹엇습니다 번창하세요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,4,5,5,5,5,배달도 빠르고 맛있어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,4,5,5,5,5,배달도 빠르고 맛있어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,4,5,5,5,5,오늘도 goodgood
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,4,5,5,5,5,패드 더 빠르고 맛있어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,4,5,5,5,5,배달도 빠르고 맛있어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,5,5,5,5,너무 맛있어요 매운맛도 딱 맞고 ㅋㅋ
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,5,5,5,5,맛있어요 맛있어요 굿 굿
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,4,4,5,5,꼬들꼬들하니 맛있었습니다
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,5,5,5,5,언제나 믿고먹능 맛집!!
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,5,5,5,5,Goodgoodgood
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,5,5,5,5,맛있게 잘 먹었습니당!
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,5,5,5,5,맛있게 잘먹엇어요 또 주문 할게요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,5,5,5,5,맛잇게 잘 먹엇습니다~~~
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,4,4,4,5,잘먹었습니다~~~~^^
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,5,5,5,5,닭발땡길때 항상 이집에서 시키는데 친구들도 다 맛있다고 인정하고 저도 늘 맛있게 먹고 있습니다!! 살짝만 더 매우면 진짜 좋을거 같아요! 번창하세요 사장님~
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,4,4,5,4,맵긴 매워요 맛있게 먹었어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,5,5,5,5,오늘도 맛있네요 good
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,5,5,5,5,"진짜 어제 새벽 세시에 너무 고민하다가 시켰는데 마감직전이라 서비스로 중국당면이라니...🥺 다이어트 필요없다는 걸 깨달았습니다 맛도 양도 최고에요 대한닭발 내 최애 예약,,♥️ 잘 먹었습니다 😍😍"
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,5,5,5,,"대한닭발 제가 증맬루 사랑해여,, 확실하게 매운것도 최고"
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,5,4,4,5,맛있게 먹었습니다.
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,5,5,5,5,"맛나맛나 어제 딴곳에서 시켜 먹다가 맛없어서 역시 닭발은 ""대닭""이지 하고 시켰어요 사장님 죄송해요 잠시 외도를 했습니다 남친 짐 밥 볶아 먹으려고 밥 가지러 갔습니다 역쉬 최애 맛집 사진은 먹느라 못찍었네요 아쉽"
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,4,4,4,4,맛있게 먹었는데 머리카락이 나왔네요... 위생에 조금만 더 신경 써주세요 흰 짧은 머리면 저희집은 진짜 아니거든요😢
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,5,5,5,5,맛있어용! 또 시킬게용!
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,5,5,5,5,인기가 많아서 배달이 좀 늦었지만 전화와서 늦었다고 사과하시는 모습에 늦은건 아무문제가 되지않았네유 잘먹었습니다
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,5,5,5,5,"깔끔하게 매워서 좋아요. 닭발에 콩나물 냄새가 나지만 거슬리진 않고, 닭발을 오래 삶았는지 먹을 때 살이 쉽게 빠져서 무뼈만 먹는 동생넘도 같이 먹었어요."
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,5,5,5,5,핵맛 꿀맛~~~~~
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,3,5,5,5,4,맛잇엇어요!!!! 뼈가 잘발라졋어용
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,7,5,5,5,5,배달도 빠르고 맛있어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,7,5,5,5,5,늘 맛있게 먹어요~~
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,7,5,5,5,5,맛있어서 계속 재주문 중입니다 ^^
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,7,5,5,5,5,#식후감 저녁 간단히 먹고 다 씻고 누웠는데 닭발이 너무 생각나서 야밤에 1시간을 고민하다가 결국 시켜버렸죠.. 계란찜과 메추리알 중 고민하다가 메추리알만 16개 추가했는데ㅋㅋㅋ 진짜 국물적신 메추리알 맛을 아시나요...? 한번 맛보면 계속 생각납니다 ㅠㅠ 사진은 거의 메추리알 시켰더니 닭발 온 것 같이 생겼지만 먹자마자 너무 맛있어서 뒷목을 쳤다가 거북목이 완치 됐네요!!! 닭발 시킨 나 칭찬해~~
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,7,5,5,4,5,맛있어요 짱짱짱짱짱짱
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,7,5,5,5,5,쓰합쓰합 !̆̈ 하면서 먹은 닭발 맵찔인데 젓가락을 내려놓을 수 없는 맛이에요~ 다음날 배아파서 난리 났지만 또먹고 싶어욬ㅋㅋㅋ
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,7,5,5,5,5,맛있게 잘 먹었습니다! 닭발은 역시 숯불무뼈👍
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,7,5,5,5,5,늦은 시간에 주문했는데 받아봐서 넘 좋았습니다 닭발 맛있었어요 보통으로 시켰는데 매운거 좋아하는 사람은 보통보다 매운거 시키는걸 추천합니다~ 다 먹은 사진 올려서 ㅠㅠ 죄송해여
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,7,5,5,5,5,사장님 너무 고맙습니다 콩나물 조금 더 주시라고 하니 진짜 마니 줬습니다  ㅋㅋㅋㅋ  맛도 좋아사 재주만입니다 ^^
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,7,5,5,5,5,제가 그동안 닭발을 희안한데서 먹고 선입견으로 반에 반평생을 살아와서 화가날 정도로 맛있습니다.
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,5,5,5,스트레스해소에는 이게 최고
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,3,4,4,4,닭발도 쫄깃하고 계란찜도 맛있어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,5,5,5,국물은열라면저도인거같아요 맵찔이닭발정작지찾음ㅜㅡ 이러케잘발려지는국물닭발첨임
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,5,5,5,처음 시켜먹어봤늣데 맛있었어요 뼈도 잘 발라지고..ㅎㅎ 다음에도 시켜먹을거같아요~
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,5,5,5,꿀맛 대박 맵네요 맛있게 먹었슴당
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,5,5,5,시킬때마다 배달 좀 느린편었는데 이날은 빨리왔어요!! 매운맛에서 쫌만 더 맵게 해달라했는데 입에서 불나올뻔했어요 ㅋㅋㅋㅋ 근데 너무 맛있어서 포기할 수 없는 중독의 매운맛이에요ㅠㅠㅠ 주먹밥은 밥이랑 김만 들어있으니 같이오는 단무지 잘라넣고 참치캔 하나따서 넣으면 존맛입니다!! 닭발은 꼭 여기에서만 시켜요 ㅎㅎ
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,5,5,5,말해 머해 찐임 웬만한 닭발집 다 먹어 봤는데 이상한 스끼다시? 같은걸로 현혹하지 않고 깔끔함ㅜㅜ 1주일에 2번은 시켜 먹는중
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,3,4,5,5,주먹밥에마요네즈랑 날치알 없어서 아쉽네요ㅠ
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,4,5,5,닭발에서 아주 약간 비린맛 난거 빼고는 맛 좋았어요. 담부터는 앞접시 이런것도 같이 챙겨달라고 말해야 겠어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,5,5,,"오랜만에 닭발 수혈,,"
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,5,5,5,배달도 빠르고 맛있어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,5,5,5,매운닭발 땡길 때마다 주문해여^0^
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,5,5,5,먹다말고 남겨요ㅋ 맛있게 맵고 배달도 빠르고 계란찜도 부드럽고 맛있어요~
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,6,5,5,5,5,맛있ㄱ음 계란찜 순삭 해버렸습ㄴ더 넘 매워서 계란찜에 담가모것습니다
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,4,3,4,4,Ok not bad 😄
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,배달도 빠르고 맛있어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,겁나 맛낫어요 매워서 혀가 좀 얼얼
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,대한민국 닭발은 이곳
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,4,4,4,3,맛있게 잘 먹었습니다~
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,맛있게 먹었어요 많이파세요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,배달 진짜 빨리 왔어욤 맛있는데 엄청 매워요 다음날 각오해야대용 오돌뼈는 쫌 짰어요 주먹밥에 마요네즈 넣어서 먹어야 매운맛 좀 가라앉아요 ㅎ
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,아주아주 딱 좋음 맛있어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,배달도 빠르고 맛있어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,헉! 머야 여기 왜케 맛이써? 리뷰 안쓸수가 없네 진짜 지금까지 먹어본 국물닭발중 원탑! 머해요 다들 안시키고 ㅋㅋㅋㅋㅋㅋ
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,맨날 유뼈만 먹다가 무뼈 먹었는데 유뼈보단 매워요 근데 진짜 맛있습니다 이거 요물이에요 여러분..
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,4,맛있게 잘 먹었습니다.
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,맛있게 잘 먹었습니다
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,너무 맛있어요 ~ 잘 먹었습니다~~
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,5,사장님ᆢ맛있어요ㅎㅎ 비오는날 딱입니다
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,5,5,5,5,1,국물닭발이 다터져서왔는데 맛있어서 그냥 먹었어요
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,4,5,5,5,5,맛있어요 good ^^
0,서울특별시,중구,분식,대한닭발1979-신설동역점,2021,4,5,5,5,5,매콤하니 계란찜이랑 찰떡궁합~ 맛있게 먹었어요!!
