,시,구,업종명,가게명,년,월,전체평점,맛 평점,양 평점,배달 평점,리뷰 내용
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,"먼저 죄송하다는 말씀부터 드립니다.. 분명 사진 리뷰를 남기겠다고 했는데, 포장을 뜯고 한 입 먹기 시작한 다음.. 정말 미친 듯이 흡입하고 배가 어느 정도 부른 순간이 되어서야 사진을 찍었어야 했단 것을 기억했습니다..ㅠㅠㅠ 정말 죄송합니다.. 솔직한 리뷰평을 남기자면, 가장 먼저 걱정이 생겼습니다. 사진 리뷰 못 남겨서 나중에 또 시켜 먹을 때 이벤트 참가가 안 될 것이라고 생각해서요.. 정말 너무 맛있습니다. 진짜 미쳤어요 쟁반국수부터 보쌈까지.. 다른 곳에서 시키시지 마시고 여기서 시키세요. 정줄 놓고 먹게 됩니다..."
0,서울특별시,중구,족발보쌈,대족장,2021,3,1,1,3,1,순대와 막국수만맛있고 족발은정말맛없어요ㅠ 1시간30분만에 배달이와서 정말 맛집인가했는데ᆢ 그만큼기다리고 먹는족발맛에 화가날정도의 ㅡㅡ왜이렇게오래삶으셨는지흐물흐물 족발한덩어리도가위로자를만큼 대충썰어주시고 심지어 털까지있는족발이라뇨ㅠ
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,너무맛있게 잘먹었습니다 양도 엄청많네요^^
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,너무 맛있어요ㅠㅠ 리뷰이벤트 있는지 모르고 참여 못했네요ㅠㅠ 아쉬워요 담에 꼭 리뷰이벤트 신청할게요
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,양도많고 맛있네요 ㅎ
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,해파리 많이 달라고 했는데 정말 많이 주셨네요. 항상 너무 맛있게 먹습니다. 감사합니다
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,처음시켜보는데 왜 유명한줄 알겠어요 넘넘 맛있어요~~~~
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,상다리가 휘어질만큼 양이 많아서 너무 만족스럽게 먹었어요!!
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,맛있게 잘 먹었습니다
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,양이 정말 많아요 혼자 2인분 드시는 아버지랑 같이 먹었는데도 남았어요ㅋㅋㅋ 김치전도 주시고 짱짱
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,어제먹고 또먹었어요 ㅋㅋㅋ 이쪽동네 족발중 최고인거같아요
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,맛있게 잘먹었습니다.
0,서울특별시,중구,족발보쌈,대족장,2021,3,4,4,5,4,양 정말 많았어요!! 쫄깃쫄깃 맛있게 먹었습니다😁
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,시킬때마다 아주 만족입니다~ 보쌈은 무조건 이집입니다~ 국수도 맛있고 김치전도 맛있고 김치찌게도 맛있고 보쌈은 최고입니다~
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,"정말 푸짐하고 맛있어요~^^ 자꾸 자꾸 먹고 싶은 대족장입니다 김치찌개도 예술, 김치전도 예술 뭐하나 빠지는게 없어요 많이 파세요~^^"
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,갑자기 손님이 오셔서 급하게 시킨 대족장 족발.. 다른음식없이도 푸짐하게 대접할 수 있었어요. 맛있고 양도 많고 아주 잘 먹었습니다. 사진에 김치찌개가 빠졌네요. 다음에 또 주문할께요~!
0,서울특별시,중구,족발보쌈,대족장,2021,3,4,4,5,4,존맛진짜맛맀아나빨리먹어야된다고!
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,양도 많고 국수랑 순대 김치전 다 잘먹엇어여 국수는 좀 매워서 좀 순하면 좋겟어여
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,김치찌개 너무 맛잇어용
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,이곳으로 이사온지 두달. 배달 자주 시키는데 대족장이 최고인것 갈아요. 맛은 물론이고 양도 많고 알차게 구성되서 너무 잘 먹었습니다... ^^
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,4,5,4,배부르게 잘먹었습니다~ 두번째 주문인데 족발외 김치전과 막국수등 집어먹을께 많네용
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,양이 엄청엄청 많앗어요 ㅎ
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,양도 많고 사이드 메뉴들도 맛있어요. 마늘보쌈 시켰는데 일반보쌈이 온 것도 잘 처리해주셨습니다
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,푸짐하고 맛있어요~~^^
0,서울특별시,중구,족발보쌈,대족장,2021,3,4,3,4,3,기대많이하고시켰는데 보쌈이 딱딱하고 부드럽지가않아요 김치전과 주먹밥만 괜찮앗어요
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,초등생 딸이랑 둘이 먹었는데 양이 딱이네요 벌은5개 드렸지만 같이오는 김치전ㆍ순대는 한번쯤 점검해 보셔야 할듯 다양한 서비스 보다는 똑부러지는 한가지 서비스가 더 나을듯 해요
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,대박대박 재주문했어요 항상 맛있게 먹고 있어요 사장님 대박나시구요 그래야 이렇게 푸짐한 족발먹죵 ㅎㅎ 처음에 배고파서 미친듯이 먹다가 급 사진찍었어요 후기보시고 시키시는분들 께도 추천합니다 푸짐합니다 최고네요~^^
0,서울특별시,중구,족발보쌈,대족장,2021,3,4,3,5,5,리뷰가 좋아 첫주문해봤네요~ 솔직한 평가를 해야겠죠~ 족발괜찮아요(개인적으로 따뜻한걸 좋아함) 문제는 반찬들이 문제~(저말고 나머지 사람들도 반찬은 손도 안대고 짬시킴) 제일 맛있던것은 바로 김치빈대떡입니다~ 사장님 오늘온거중에 다 무난하고 좋은데 반찬만 좀 신경쓰시면 좋을거 같아요~
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,맛있고 넉넉하게 잘 먹었습니다. 리뷰서비스도 감사합니다.
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,진짜 푸짐하게 잘 먹었어료
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,만족합니다. 배송빠르고 맛좋습니다~~
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,대족장은 항상 주문하면 2-3끼는 먹는 것 같아요ㅋㅋㅋ자취방 밥상이 작아서 다 안올라감...오늘도 만족스러운 식사였습니다! 같이 오는 김치전이랑 등등 다 넘 맛있어요
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,3,오늘은 배달시간이 쪼매 오래 걸렸네요 하지만 맛있게 잘 먹었슴돵~~^^
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,넘넘 맛있게 잘 먹었어요~ 고기도 부드럽구요~ ^^
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,4,5,5,"34,000원 가격에 완전 헤자네요 맛은 기대 이상 이었습니다 많이 파세요"
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,양이 이렇게 많은줄 몰랐습니다!! 너무많아서 배터질거같아요!! 맛은 물론 훌륭합니다
0,서울특별시,중구,족발보쌈,대족장,2021,3,1,2,5,3,리뷰가 많아서 시켜 보았는데 양이 많도 부가적으로 오는 것들은 맛있는데 반해 족발은 특별함이 없고 쟁반국수는 이상한 식초 맛이 나서 먹지 못했습니다.
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,맛있게 잘먹었습니다 또 먹고싶어요
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,😀👍👍👍👍👍👍👍
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,족발은 무조건 대족장 이에요ㅎ 양많고 맛있고~ 잘먹었어용~~~~
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,"서비스로 주신 김치전 감사합니다. 순대, 비빔국수, 겉절이김치 전부다 맛있었습니다 번창하세요"
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,정말 맛있어요. 서비스도 많고요
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,평점이 낮아져 사업에 지장이될까 차마 별을 적게 드리진 않겠습니다. 근데 김치찜외엔... 저희입맛에는 맞지 않았습니다. 성인남자4명이 족발을 남겼네요.
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,족발 양도 많고 너무 맛있었어요!! 다음에도 시키겠습니다
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,"배달도 제시간에, 깔끔하게 잘 왔고 맛도 양도 좋았네요..^^"
0,서울특별시,중구,족발보쌈,대족장,2021,3,4,4,5,5,"처음시켜먹었어요 담백쫄깃 좋아하는데 기름기많은 족발이라 별1개 뺐어요 그거말곤 세트구성된 음식 퀄,양,배달,포장 모두 별5개입니다 너무 배고파서 사진찍는걸 잊고 먹어버려서 다 먹은 사진밖에 못 찍었어쇼 ㅡ.ㅡ;; 순대,김치전 진짜 맛나요"
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,4,4,4,"족발도 맛있고 같이 나오는 서브메뉴 순대,김치전, 막국수 다 맛있어요!!!!+ 역쉬 족발은 대족장입니다 다음에도 또 시키겠어요 쫄깃하고 족발과 막국수 조합이 짱입니다"
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,잘먹었습니다^^ 대처에 감동 받았습니다
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,배달 예상시간보다 일찍 왔구요~ 특대 양 정말 많네요 높이에 와우~~^^ 김치찌개도 정말 맛있게 먹었습니다 배꺼지면 남은것 또 더 먹으려구요. 대족장 최고~! 사이다도 감사해요~~
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,양도 많고 맛도 있어요 배달도 빨라요 최고예요
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,구성이 아주 좋아요 푸집합니다
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,구성이 다양해서 좋았어요~
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,"족발도 맛있고 사이드메뉴들도 참 만족스럽습니다,,,! 다음에도 시켜 먹을거에요"
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,진짜 양도 많고 존맛탱이에요!!!!!!!!!!!
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,대족장 아니면 족발 보쌈 못먹어요 여긴정말 노답이예요 너무 맛있어요 후회1도 없어요 매번 주문해먹고 친구 소개시켜줬다가 이거먹으러 저희집 놀러와요
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,족발이 진짜 부드럽고 맛있어요! 근래에 먹은 족발중에는 최고입니다! 순대도 정말 맛있었고 야채도 싱싱합니다!
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,다른 가게보다 기본적으로 가격이 비싸서 망설이다 주문했는데 만족스럽습니다. 불족발도 맛있고 서비스 찬들이 아주 맛있었어요. 재주문각이네요.
0,서울특별시,중구,족발보쌈,대족장,2021,3,1,1,1,1,리뷰가 많아서 첨시켜봤는데 ㅜㅜ 고기가기름기가 너무 많고 서비스음식들도 다별료였어요 순대못먹는데 순대가 있어서 뚜껑열었다 놀래서 기절하는줄 알았어요 거의못먹었어요 ㅠ
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,언제 먹어도 푸짐함만 쫄깃한 맛은 일품입니다 ㅎ 추가 할인 이벤트가 갑자기 중단... 다시 진행되었으면 좋겠네요~ 오늘도 맛있었습니다~~~
0,서울특별시,중구,족발보쌈,대족장,2021,3,4,4,5,5,"푸짐해서 좋았습니다 다만 일부 무른 상추, 너무 익었는지 흐물한 고추 절임 등 세심한 부분에서 조금 아쉽.."
0,서울특별시,중구,족발보쌈,대족장,2021,3,1,1,1,5,3만9천원의가격 음식은타고 양은 적고 아무리남이먹는 거지만 정성은커녕 최소한의 성의없는음식 어떻게4. 8의별점을가진곳인지 이해불가입니다.....
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,맛도 좋고 배달시간도 모두 좋은데 오징어 김치전은 너무 성의가 없네요 보이는 부분은 맛있어 보이고 반대 쪽은 타고 밀가루 반죽은 덜 풀려서 가루가 나오고 ...... 사이드 메뉴는 좀더 신경 써주시면 좋겠네요
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,맛있게 잘 먹었어요
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,족발은 항상 대족장입니다. 맛나요. 김치부침개는 조금 두꺼워서 ㅠㅠ 그래도 다른메뉴는 만족해요.
0,서울특별시,중구,족발보쌈,대족장,2021,3,4,4,4,4,양도 푸짐하고 항상 맛있게 먹고 있어요
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,"사이드 너무 많고 보쌈도 양 많아요 >_< 너무 맛있어요 하나하나 다 .,."
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,항상 맛있습니다.!
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,양도 많고 맛도 잇고 밑반찬인건지 서비스인건지 모를 김치전 순대 조차도 완벽 먹을땐 많이 안매운데 먹으면서 느껴지는 불맛 맛잇어요
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,족발 정말 부드럽고 맛있어요 ㅠㅠ 서비스로 주신 생굴도 싱싱했고 초장까지 주셔서 (사장님 센스👍🏻👍🏻👍🏻) 맛있게 잘 먹었습니다! 다음에 또 시켜먹을게요😆
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,진심 개 핵 존맛이에요 프리즌브레이크보면서 먹기 좋은 족발 1위
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,정말 말도안되는 양에다 엄청나게 맛있습니다!!
0,서울특별시,중구,족발보쌈,대족장,2021,3,4,4,5,5,족발이 너무 촉촉해서 맛있게 잘 먹었습니다
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,소 치고 양도 많고 막국수 서비스도 좋아유 생마늘을 안주는게 아쉽..
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,very delicious
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,푸짐하게 잘 먹었습니다. 지난번에는 김치찌개 맛이 그랬는데 이번에는 먹을만하네요.
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,맛나게 잘 먹었습니다! 친구들이랑 시켜먹었는데 다 만족했어요 ㅎㅎㅎㅎ
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,혼자 도전했다가 친구불렀습니다. 맛있어용
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,야들하며 맛좋아요^^
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,양 많고 푸짐해요!!!
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,"족발은 여기에서만 시켜먹어요.단골되버림 이번엔 서비스로 왕김치전 받아서 잘 먹었어요 번창하세요,또 주문할께요"
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,4,5,양은...제가 많이 먹는 편이라 그런지 그냥 소소한거같아요~대신 사이드종류가 많아서 여러가질 즐길수 있어 너무 좋네요~^^배달도 15분이나 일찍 도착히주시고~많이 먹는 저는 다음부터 중짜를 시켜먹는걸로!!ㅎㅎ 맛도 맛있고 여러가질 음식을 즐긼 있어 너무 좋아요~~good!!
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,오자마자 먹느라 먹는중에 사진 찍었어요~보쌈 고기 냄새안나고 너무 맛있게 잘 먹었습니다!!! 보쌈맛집!!
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,족발은 무조건 여깁니다. 진짜 맛나게 잘먹었습니다.^^
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,오늘도 맛있게 잘 먹었습니다~~
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,4,5,5,양 많아요 두리먹는데 엄청남음 맛은 괜찮아요 번창하세요
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,잘먹었습니다 양 정말 많네요
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,배달도 딱 시간 맞춰와주시고 맛도 좋고 양도 많아 좋았어요
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,와 진짜 엄청나게 혜자느낌이였습니다. 최근에 배달시킨 족발집중 서브메뉴 이렇게 나오는곳은 처음이네요. 배달비 따로없는거 생각하면 가격도 괜찮고 같이오는 김치찌개가 진짜 맛도 좋고 김치보다 고기가 많을정도라 좋았습니다.
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,양도많고 맛있습니다
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,1,항상 주문하는 대족장 흥하세요~~~~ 너무너무 맛있고 이번은 간도 짜지 않고 딱 적당해서 더 좋았어요
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,5,5,잘먹었습니다 !🤗🤗
0,서울특별시,중구,족발보쌈,대족장,2021,3,5,5,4,4,맛있게 잘 먹었습니다. 대자 시켰습니다.
